published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2024-07-18,1035.00,1035.00,1017.00,1017.00,0.15,63.00,64791.00,1,42
2024-07-17,1015.50,1015.50,1015.50,1015.50,-1.88,25.00,25387.50,-1,43
2024-07-16,1035.00,1035.20,1035.00,1035.00,-10.00,155.00,160684.60,-1,44
2024-07-15,1149.50,1150.00,1149.50,1150.00,0.40,150.00,172455.50,1,45
2024-07-10,1080.00,1145.40,1080.00,1145.40,6.25,281.00,309598.70,1,46
2024-07-09,1082.00,1082.00,1078.00,1078.00,-0.19,275.00,297350.00,-1,47
2024-07-08,1083.00,1083.00,1080.00,1080.00,0.09,50.00,54075.00,1,48
2024-07-07,1070.00,1079.00,1070.00,1079.00,0.36,325.00,348950.00,1,49
2024-07-04,1075.10,1075.10,1075.10,1075.10,-0.27,50.00,53755.00,-1,50
2024-07-02,1100.00,1100.00,1078.00,1078.00,-3.51,30.00,32560.00,-1,51
2024-07-01,1100.00,1140.00,1100.00,1117.20,2.68,245.00,274264.50,1,52
2024-06-27,1070.00,1088.00,1070.00,1088.00,0.65,380.00,410160.00,1,53
2024-06-18,1098.00,1098.00,1081.00,1081.00,-1.28,100.00,108725.00,-1,54
2024-06-16,1105.00,1105.00,1090.00,1095.00,0.46,100.00,109550.00,1,55
2024-06-09,1090.00,1090.00,1090.00,1090.00,0.00,50.00,54500.00,0,56
2024-06-06,1090.00,1090.00,1090.00,1090.00,1.40,35.00,38150.00,1,57
2024-06-04,1075.00,1075.00,1075.00,1075.00,0.09,40.00,43000.00,1,58
2024-05-30,1074.00,1074.00,1074.00,1074.00,0.09,85.00,91290.00,1,59
2024-05-29,1073.00,1073.00,1073.00,1073.00,-0.09,50.00,53650.00,-1,60
2024-05-27,1074.70,1074.70,1074.00,1074.00,-0.09,90.00,96677.50,-1,61
2024-05-26,1074.50,1075.00,1074.50,1075.00,0.00,100.00,107487.50,0,62
2024-05-22,1075.00,1075.00,1075.00,1075.00,-1.38,100.00,107500.00,-1,63
2024-05-16,1090.00,1090.00,1090.00,1090.00,1.95,40.00,43600.00,1,64
2024-05-14,1069.20,1069.20,1056.00,1069.10,-2.01,145.00,153976.50,-1,65
2024-05-09,1089.00,1091.00,1089.00,1091.00,1.96,25.00,27245.00,1,66
2024-04-30,1070.00,1070.00,1070.00,1070.00,-0.93,200.00,214000.00,-1,67
2024-04-28,1080.00,1101.60,1080.00,1080.00,1.41,1515.00,1652674.00,1,68
2024-04-25,1065.00,1065.00,1065.00,1065.00,-0.09,60.00,63900.00,-1,69
2024-04-22,1066.00,1066.00,1066.00,1066.00,-0.37,50.00,53300.00,-1,70
2024-04-18,1070.00,1070.00,1070.00,1070.00,1.90,25.00,26750.00,1,71
2024-04-09,1050.00,1050.00,1050.00,1050.00,0.48,30.00,31500.00,1,72
2024-04-04,1045.00,1045.00,1045.00,1045.00,0.00,25.00,26125.00,0,73
2024-04-02,1045.00,1045.00,1045.00,1045.00,0.48,10.00,10450.00,1,74
2024-03-31,1040.00,1040.00,1040.00,1040.00,-0.48,95.00,98800.00,-1,75
2024-03-27,1045.00,1045.00,1045.00,1045.00,0.00,100.00,104500.00,0,76
2024-03-25,1045.00,1045.00,1045.00,1045.00,0.00,100.00,104500.00,0,77
2024-03-21,1035.00,1045.00,1035.00,1045.00,0.48,250.00,260810.00,1,78
2024-03-20,1040.00,1040.00,1040.00,1040.00,0.00,100.00,104000.00,0,79
2024-03-13,1039.00,1040.00,1039.00,1040.00,0.10,100.00,103950.00,1,80
2024-03-12,1040.00,1040.00,1037.50,1039.00,1.86,159.00,165235.00,1,81
2024-03-05,1020.00,1020.00,1020.00,1020.00,-1.16,60.00,61200.00,-1,82
2024-02-29,1032.00,1032.00,1032.00,1032.00,1.67,20.00,20640.00,1,83
2024-02-28,1016.00,1016.00,1015.00,1015.00,0.50,100.00,101550.00,1,84
2024-02-26,1010.00,1010.00,1010.00,1010.00,-0.39,50.00,50500.00,-1,85
2024-02-22,1014.00,1014.00,1014.00,1014.00,-0.10,25.00,25350.00,-1,86
2024-02-20,1015.00,1015.00,1015.00,1015.00,-1.93,25.00,25375.00,-1,87
2024-02-11,1035.00,1035.00,1035.00,1035.00,1.47,46.00,47610.00,1,88
2024-02-07,1037.00,1037.00,1020.00,1020.00,-1.24,40.00,41140.00,-1,89
2024-02-06,1033.90,1033.90,1030.00,1032.80,-2.10,120.00,123915.00,-1,90
2024-01-14,1035.00,1055.00,1035.00,1055.00,3.03,174.00,181970.00,1,91
2024-01-07,1005.00,1025.00,1005.00,1024.00,2.30,360.00,368550.00,1,92
2024-01-02,1035.00,1035.00,1001.00,1001.00,-2.82,406.00,412606.00,-1,93
2024-01-01,1035.00,1035.00,1030.00,1030.00,0.44,200.00,206500.00,1,94
2023-12-24,1025.50,1025.50,1025.50,1025.50,-0.44,10.00,10255.00,-1,95
2023-12-21,1024.70,1030.00,1024.70,1030.00,0.98,120.00,123494.00,1,96
2023-12-17,1020.00,1020.00,1020.00,1020.00,0.49,776.00,791520.00,1,97
2023-12-11,1015.00,1015.00,1015.00,1015.00,-1.26,25.00,25375.00,-1,98
2023-12-07,1029.00,1029.00,1028.00,1028.00,0.78,55.00,56550.00,1,99
2023-12-05,1020.00,1020.00,1020.00,1020.00,2.00,500.00,510000.00,1,100
2023-11-29,1000.00,1000.00,1000.00,1000.00,-0.99,50.00,50000.00,-1,101
2023-11-27,1010.00,1010.00,1010.00,1010.00,-1.93,10.00,10100.00,-1,102
2023-11-22,1009.80,1029.90,1009.80,1029.90,4.03,75.00,76237.50,1,103
2023-10-12,990.00,990.00,990.00,990.00,-0.96,100.00,99000.00,-1,104
2023-10-09,999.60,999.60,999.60,999.60,2.00,125.00,124950.00,1,105
2023-09-24,980.00,980.00,980.00,980.00,-1.01,26.00,25480.00,-1,106
2023-08-28,990.00,990.00,990.00,990.00,-0.03,47.00,46530.00,-1,107
2023-08-27,985.00,990.30,985.00,990.30,1.99,140.00,138110.50,1,108
2023-08-22,990.50,990.80,971.00,971.00,-0.05,214.00,208665.20,-1,109
2023-08-17,971.50,971.50,971.50,971.50,1.99,509.00,494493.50,1,110
2023-08-15,952.50,952.50,952.50,952.50,-1.96,10.00,9525.00,-1,111
2023-08-14,971.50,971.50,971.50,971.50,1.99,10.00,9715.00,1,112
2023-08-13,955.00,955.00,952.50,952.50,-1.91,100.00,95344.30,-1,113
2023-08-08,971.00,971.00,971.00,971.00,0.00,25.00,24275.00,0,114
2023-08-06,992.00,992.00,970.00,971.00,-2.13,240.00,233929.50,-1,115
2023-08-03,1012.30,1012.30,992.10,992.10,-3.95,20.00,20044.00,-1,116
2023-07-16,1029.50,1044.00,1010.10,1032.90,2.33,663.00,681876.60,1,117
2023-07-13,1030.00,1030.00,1009.40,1009.40,-0.35,235.00,241535.00,-1,118
2023-07-12,1014.90,1014.90,1012.00,1012.90,0.29,59.00,59818.50,1,119
2023-07-11,1000.00,1010.00,1000.00,1010.00,0.00,30.00,30100.00,0,120
2023-07-10,1010.00,1010.00,1010.00,1010.00,1.51,31.00,31310.00,1,121
2023-07-09,979.00,995.00,971.00,995.00,1.12,322.00,315612.00,1,122
2023-07-06,989.90,989.90,984.00,984.00,-0.71,45.00,44362.50,-1,123
2023-07-05,990.00,991.00,990.00,991.00,0.61,50.00,49530.00,1,124
2023-07-04,985.00,985.00,985.00,985.00,1.55,10.00,9850.00,1,125
2023-07-03,962.50,970.00,962.00,970.00,0.94,450.00,434517.50,1,126
2023-07-02,970.00,975.00,961.00,961.00,0.00,4050.00,3903175.70,0,127
2023-06-13,961.10,961.10,961.00,961.00,-1.94,55.00,52857.50,-1,128
2023-06-08,981.00,981.00,980.00,980.00,-1.40,45.00,44115.00,-1,129
2023-06-01,992.90,993.90,992.90,993.90,1.94,60.00,59600.00,1,130
2023-05-31,975.00,975.00,975.00,975.00,-0.51,100.00,97500.00,-1,131
2023-05-30,980.00,980.00,980.00,980.00,1.03,15.00,14700.00,1,132
2023-05-22,970.00,970.00,970.00,970.00,2.00,10.00,9700.00,1,133
2023-05-17,956.00,957.10,951.00,951.00,-2.43,5163.00,4912715.80,-1,134
2023-05-16,974.70,974.70,974.70,974.70,0.00,31.00,30215.70,0,135
2023-04-19,974.80,974.80,974.70,974.70,-1.99,50.00,48738.50,-1,136
2023-04-16,990.00,994.50,990.00,994.50,2.00,110.00,109350.00,1,137
2023-04-13,944.50,975.00,944.50,975.00,5.29,385.00,373550.00,1,138
2023-04-12,926.00,926.00,926.00,926.00,1.99,25.00,23150.00,1,139
2023-04-10,907.90,907.90,907.90,907.90,0.00,25.00,22697.50,0,140
2023-03-22,907.90,907.90,907.90,907.90,2.00,25.00,22697.50,1,141
2023-02-23,890.50,890.50,890.10,890.10,-0.21,105.00,93478.80,-1,142
2023-02-22,905.00,905.00,892.00,892.00,-1.44,80.00,71789.00,-1,143
2023-02-01,905.00,905.00,905.00,905.00,-0.02,10.00,9050.00,-1,144
2023-01-29,906.00,906.00,905.20,905.20,0.52,40.00,36232.00,1,145
2023-01-26,900.50,900.50,900.50,900.50,-0.71,27.00,24313.50,-1,146
2023-01-25,906.90,906.90,906.90,906.90,-1.43,25.00,22672.50,-1,147
2023-01-23,935.00,935.00,920.10,920.10,-1.60,550.00,513505.00,-1,148
2023-01-17,935.10,935.10,935.10,935.10,-0.52,200.00,187020.00,-1,149
2023-01-12,940.00,940.00,940.00,940.00,1.01,25.00,23500.00,1,150
2023-01-08,930.60,930.60,930.60,930.60,1.99,10.00,9306.00,1,151
2023-01-02,934.00,934.00,912.40,912.40,-3.96,130.00,119743.40,-1,152
2022-12-28,950.00,950.00,950.00,950.00,0.36,390.00,370500.00,1,153
2022-12-27,946.60,946.60,946.60,946.60,-2.00,60.00,56796.00,-1,154
2022-12-11,949.00,965.90,949.00,965.90,2.00,455.00,437950.00,1,155
2022-12-04,946.10,947.00,942.00,947.00,0.21,1782.00,1686388.80,1,156
2022-11-29,945.00,945.00,945.00,945.00,0.00,1000.00,945000.00,0,157
2022-11-28,946.00,946.00,945.00,945.00,0.00,250.00,236300.00,0,158
2022-11-27,945.00,945.00,945.00,945.00,-0.94,500.00,472500.00,-1,159
2022-11-22,940.00,954.00,940.00,954.00,1.66,810.00,768437.50,1,160
2022-11-17,920.00,938.40,920.00,938.40,2.56,1500.00,1389200.00,1,161
2022-11-16,920.00,920.00,915.00,915.00,-0.32,217.00,198640.00,-1,162
2022-11-14,917.90,917.90,917.90,917.90,0.32,150.00,137685.00,1,163
2022-11-06,915.10,915.10,915.00,915.00,0.00,150.00,137255.00,0,164
2022-11-03,915.00,915.00,915.00,915.00,0.32,100.00,91500.00,1,165
2022-11-01,915.00,915.00,912.10,912.10,0.23,1030.00,940916.00,1,166
2022-10-31,910.00,910.00,910.00,910.00,-0.55,90.00,81900.00,-1,167
2022-10-23,915.00,915.00,915.00,915.00,-1.42,75.00,68625.00,-1,168
2022-10-19,910.10,928.20,910.10,928.20,1.84,80.00,73170.00,1,169
2022-10-17,911.40,911.40,911.40,911.40,0.10,65.00,59241.00,1,170
2022-10-16,910.50,910.50,910.50,910.50,-1.36,25.00,22762.50,-1,171
2022-10-11,923.10,923.10,923.10,923.10,1.99,110.00,101541.00,1,172
2022-10-10,910.00,910.00,905.10,905.10,-0.65,600.00,545142.50,-1,173
2022-10-09,911.00,911.00,911.00,911.00,-0.44,250.00,227750.00,-1,174
2022-09-28,915.00,915.00,915.00,915.00,-0.03,300.00,274500.00,-1,175
2022-09-27,912.00,915.30,912.00,915.30,-0.65,160.00,146250.00,-1,176
2022-09-25,921.40,921.40,921.30,921.30,-1.98,265.00,244153.50,-1,177
2022-09-22,939.90,939.90,939.90,939.90,-1.99,10.00,9399.00,-1,178
2022-09-12,1039.40,1039.40,959.00,959.00,-9.58,75.00,73915.00,-1,179
2022-07-15,983.40,1060.60,983.40,1060.60,10.00,50.00,51134.00,1,180
2022-07-13,964.20,964.20,964.20,964.20,0.33,100.00,96420.00,1,181
2022-07-07,970.00,970.00,961.00,961.00,-0.41,1600.00,1539750.00,-1,182
2022-07-06,965.00,965.00,965.00,965.00,-0.21,50.00,48250.00,-1,183
2022-07-05,970.00,970.00,967.00,967.00,-0.82,550.00,532600.00,-1,184
2022-07-04,975.00,975.00,975.00,975.00,-0.43,50.00,48750.00,-1,185
2022-06-29,979.20,979.20,979.10,979.20,2.00,410.00,401471.00,1,186
2022-06-26,947.50,960.00,947.50,960.00,1.32,2065.00,1964337.50,1,187
2022-06-23,947.70,947.70,947.50,947.50,-1.30,600.00,568512.50,-1,188
2022-06-21,960.00,960.00,960.00,960.00,0.00,500.00,480000.00,0,189
2022-06-20,960.00,960.00,960.00,960.00,0.15,600.00,576000.00,1,190
2022-05-27,958.60,958.60,958.60,958.60,-0.66,25.00,23965.00,-1,191
2022-05-18,975.10,975.10,965.00,965.00,-3.02,100.00,97005.00,-1,192
2022-05-08,995.00,995.00,995.00,995.00,-0.01,50.00,49750.00,-1,193
2022-04-21,995.10,995.10,995.10,995.10,-0.55,20.00,19902.00,-1,194
2022-04-12,1000.60,1000.60,1000.60,1000.60,2.00,25.00,25015.00,1,195
2022-03-22,981.00,981.00,981.00,981.00,-1.90,10.00,9810.00,-1,196
2022-03-07,990.00,1000.00,990.00,1000.00,-0.30,165.00,163600.00,-1,197
2022-03-02,1003.00,1003.00,1003.00,1003.00,-1.96,100.00,100300.00,-1,198
2022-02-22,1003.00,1023.00,1003.00,1023.00,1.93,310.00,316130.00,1,199
2022-02-20,1003.60,1003.60,1003.60,1003.60,-1.99,15.00,15054.00,-1,200
