published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-03-05,1050.00,1050.00,1029.00,1049.50,0.33,129.00,133348.00,1,24
2025-02-24,1045.00,1046.00,1045.00,1046.00,0.00,50.00,52275.00,0,25
2025-02-23,1046.00,1046.00,1046.00,1046.00,0.05,215.00,224890.00,1,26
2025-02-18,1025.00,1045.50,1025.00,1045.50,0.34,65.00,67137.50,1,27
2025-02-13,1042.00,1042.00,1042.00,1042.00,-1.98,25.00,26050.00,-1,28
2025-02-10,1040.00,1063.00,1040.00,1063.00,3.20,272.00,286186.00,1,29
2025-02-04,1030.00,1030.00,1030.00,1030.00,0.00,100.00,103000.00,0,30
2025-02-02,1040.00,1040.00,1030.00,1030.00,0.00,172.00,178160.00,0,31
2025-01-28,1030.00,1030.00,1030.00,1030.00,0.29,100.00,103000.00,1,32
2025-01-23,1030.00,1030.00,1027.00,1027.00,0.59,55.00,56560.00,1,33
2025-01-22,1021.00,1021.00,1021.00,1021.00,-1.83,25.00,25525.00,-1,34
2025-01-19,1040.00,1040.00,1040.00,1040.00,0.00,242.00,251680.00,0,35
2025-01-16,1020.00,1040.00,1020.00,1040.00,0.00,70.00,72300.00,0,36
2025-01-13,1042.00,1042.00,1040.00,1040.00,-0.48,50.00,52050.00,-1,37
2025-01-09,1045.00,1045.00,1045.00,1045.00,-1.32,25.00,26125.00,-1,38
2025-01-07,1059.00,1059.00,1059.00,1059.00,0.00,100.00,105900.00,0,39
2025-01-05,1080.00,1080.00,1059.00,1059.00,-0.26,100.00,107475.00,-1,40
2025-01-02,1061.80,1061.80,1061.80,1061.80,2.00,67.00,71140.60,1,41
2024-12-31,1041.00,1041.00,1041.00,1041.00,-1.79,25.00,26025.00,-1,42
2024-12-26,1060.00,1060.00,1060.00,1060.00,0.09,25.00,26500.00,1,43
2024-12-23,1040.00,1080.00,1040.00,1059.00,1.83,505.00,543395.00,1,44
2024-12-19,1031.50,1040.00,1031.50,1040.00,0.19,490.00,508150.00,1,45
2024-12-10,1038.0,1038.0,1038.0,1038.0,-1.98,25.0,25950.0,-1,1
2024-11-17,1048.0,1059.0,1048.0,1059.0,2.82,265.0,278145.0,1,2
2024-11-12,1030.0,1030.0,1030.0,1030.0,-1.72,225.0,231750.0,-1,3
2024-10-27,1048.0,1048.0,1048.0,1048.0,0.38,125.0,131000.0,1,4
2024-10-22,1028.0,1044.0,1028.0,1044.0,0.0,415.0,431260.0,0,5
2024-10-21,1044.8,1044.8,1044.0,1044.0,1.85,225.0,234920.0,1,6
2024-10-16,1048.0,1048.0,1025.0,1025.0,-1.48,75.0,78025.0,-1,7
2024-10-08,1040.4,1040.4,1040.4,1040.4,2.0,25.0,26010.0,1,8
2024-10-06,1020.0,1020.0,1020.0,1020.0,-0.97,25.0,25500.0,-1,9
2024-10-02,1030.0,1030.0,1030.0,1030.0,-1.67,25.0,25750.0,-1,10
2024-09-30,1047.5,1047.5,1047.5,1047.5,4.02,100.0,104647.5,1,11
2024-09-26,1007.0,1007.0,1007.0,1007.0,0.2,25.0,25175.0,1,12
2024-09-25,1005.0,1005.0,1005.0,1005.0,-0.99,25.0,25125.0,-1,13
2024-09-18,1015.0,1015.0,1015.0,1015.0,-0.61,50.0,50750.0,-1,14
2024-09-16,1021.2,1021.2,1021.2,1021.2,-2.0,270.0,275724.0,-1,15
2024-09-15,1042.0,1042.0,1042.0,1042.0,3.67,675.0,703333.0,1,16
2024-09-11,1005.1,1005.1,1005.1,1005.1,-0.39,25.0,25127.5,-1,17
2024-09-10,1023.0,1023.0,1009.0,1009.0,-1.37,625.0,637975.0,-1,18
2024-09-09,1043.0,1043.0,1023.0,1023.0,2.3,926.0,964708.0,1,19
2024-09-08,988.0,988.0,988.0,988.0,1.21,1.0,1000.0,1,20
2024-09-04,988.0,988.0,988.0,988.0,-1.69,50.0,49400.0,-1,21
2024-09-03,1015.0,1015.0,1005.0,1005.0,-2.91,132.0,132980.0,-1,22
2024-09-02,995.0,1035.1,995.0,1035.1,4.03,1170.0,1195990.5,1,23
2024-09-01,995.0,995.0,995.0,995.0,1.43,50.0,49750.0,1,24
2024-08-25,1001.0,1001.0,981.0,981.0,-3.44,38.0,37538.0,-1,25
2024-08-22,990.1,1016.0,990.0,1016.0,1.99,531.0,532180.5,1,26
2024-08-21,996.0,996.2,996.0,996.2,-0.04,42.0,41837.0,-1,27
2024-08-15,981.0,996.6,981.0,996.6,1.9,175.0,173610.0,1,28
2024-08-14,977.1,978.0,977.1,978.0,0.19,50.0,48877.5,1,29
2024-08-13,976.1,976.1,976.1,976.1,0.01,25.0,24402.5,1,30
2024-08-12,976.0,976.0,976.0,976.0,0.0,75.0,73200.0,0,31
2024-08-11,976.0,976.0,976.0,976.0,-0.91,25.0,24400.0,-1,32
2024-08-08,985.0,985.0,985.0,985.0,1.55,30.0,29550.0,1,33
2024-08-07,952.0,971.0,952.0,970.0,3.74,128.0,123692.8,1,34
2024-08-06,949.8,949.8,935.0,935.0,-3.51,50.0,47120.0,-1,35
2024-07-30,969.0,969.0,969.0,969.0,2.0,43.0,41515.0,1,36
2024-07-28,950.0,950.0,950.0,950.0,-1.04,50.0,47500.0,-1,37
2024-07-25,960.0,960.0,960.0,960.0,1.49,22.0,21120.0,1,38
2024-07-24,965.0,965.0,945.9,945.9,-0.3,58.0,55434.9,-1,39
2024-07-23,965.3,965.3,931.0,948.7,-3.69,205.0,194710.5,-1,40
2024-07-22,980.0,985.0,980.0,985.0,0.2,75.0,73700.0,1,41
2024-07-16,983.0,983.0,983.0,983.0,-1.99,915.0,899445.0,-1,42
2024-07-11,1003.0,1003.0,1003.0,1003.0,1.93,25.0,25075.0,1,43
2024-07-09,984.0,984.0,984.0,984.0,-1.11,25.0,24600.0,-1,44
2024-07-08,981.0,995.0,981.0,995.0,1.32,50.0,49400.0,1,45
2024-07-07,982.0,982.0,982.0,982.0,-1.8,25.0,24550.0,-1,46
2024-07-03,1000.0,1000.0,1000.0,1000.0,1.42,30.0,30000.0,1,47
2024-07-02,1000.0,1000.0,986.0,986.0,-1.89,75.0,74650.0,-1,48
2024-07-01,1005.0,1005.0,1005.0,1005.0,0.0,25.0,25125.0,0,49
2024-06-27,988.0,1005.0,988.0,1005.0,-0.07,230.0,230725.0,-1,50
2024-06-20,986.0,1005.7,986.0,1005.7,2.31,75.0,74442.5,1,51
2024-06-19,983.0,983.0,983.0,983.0,-0.02,100.0,98300.0,-1,52
2024-06-18,983.1,983.2,983.1,983.2,-1.48,40.0,39325.5,-1,53
2024-06-16,998.0,998.0,998.0,998.0,1.83,500.0,499000.0,1,54
2024-06-13,972.0,980.1,972.0,980.1,-0.94,45.0,43902.0,-1,55
2024-06-10,970.0,989.4,970.0,989.4,0.86,35.0,34144.0,1,56
2024-06-06,981.0,981.0,981.0,981.0,0.62,25.0,24525.0,1,57
2024-06-05,975.0,975.0,975.0,975.0,-0.61,25.0,24375.0,-1,58
2024-06-02,981.0,981.0,981.0,981.0,0.09,25.0,24525.0,1,59
2024-05-27,980.1,980.1,980.1,980.1,-1.99,66.0,64686.6,-1,60
2024-05-19,991.0,1000.0,990.2,1000.0,0.99,195.0,194354.0,1,61
2024-05-16,990.2,990.2,990.2,990.2,-0.98,25.0,24755.0,-1,62
2024-05-14,992.0,1000.0,992.0,1000.0,1.81,50.0,49800.0,1,63
2024-05-12,982.2,982.2,982.2,982.2,1.99,25.0,24555.0,1,64
2024-05-07,963.0,963.0,963.0,963.0,-1.93,25.0,24075.0,-1,65
2024-04-30,982.0,982.0,982.0,982.0,-1.8,25.0,24550.0,-1,66
2024-04-29,997.0,1000.0,997.0,1000.0,1.32,250.0,249925.0,1,67
2024-04-28,987.0,987.0,987.0,987.0,0.1,50.0,49350.0,1,68
2024-04-21,986.0,986.0,986.0,986.0,-1.2,25.0,24650.0,-1,69
2024-04-18,998.0,999.0,998.0,998.0,1.84,250.0,249675.0,1,70
2024-04-16,980.0,980.0,980.0,980.0,-1.71,25.0,24500.0,-1,71
2024-04-15,968.5,997.0,968.5,997.0,7.09,85.0,83527.7,1,72
2024-04-07,931.0,931.0,931.0,931.0,-0.85,25.0,23275.0,-1,73
2024-04-04,935.0,939.0,935.0,939.0,-0.48,45.0,42155.0,-1,74
2024-04-03,943.5,943.5,943.5,943.5,2.0,25.0,23587.5,1,75
2024-04-02,927.0,927.0,925.0,925.0,0.42,110.0,101900.0,1,76
2024-04-01,912.9,921.1,912.9,921.1,2.92,50.0,45970.5,1,77
2024-03-28,895.0,895.0,895.0,895.0,-0.78,25.0,22375.0,-1,78
2024-03-27,900.8,902.0,900.8,902.0,0.2,75.0,67620.0,1,79
2024-03-20,900.3,900.3,900.2,900.2,0.57,50.0,45012.5,1,80
2024-03-18,895.1,895.1,895.1,895.1,-0.78,40.0,35804.0,-1,81
2024-03-14,902.1,902.1,902.1,902.1,-0.1,25.0,22552.5,-1,82
2024-03-13,903.0,903.0,903.0,903.0,0.0,25.0,22575.0,0,83
2024-03-12,903.0,903.0,903.0,903.0,-0.77,30.0,27090.0,-1,84
2024-03-07,900.0,910.0,900.0,910.0,0.89,300.0,270500.0,1,85
2024-03-06,902.0,902.0,902.0,902.0,0.0,55.0,49610.0,0,86
2024-03-05,902.0,902.0,902.0,902.0,0.0,50.0,45100.0,0,87
2024-03-03,902.0,902.0,902.0,902.0,-0.88,25.0,22550.0,-1,88
2024-02-29,910.0,910.0,910.0,910.0,1.11,150.0,136500.0,1,89
2024-02-26,900.0,900.0,900.0,900.0,-0.55,75.0,67500.0,-1,90
2024-02-25,904.0,905.0,904.0,905.0,-1.89,155.0,140170.0,-1,91
2024-01-28,922.4,922.4,922.4,922.4,-2.0,20.0,18448.0,-1,92
2023-12-19,941.2,941.2,941.2,941.2,-2.0,220.0,207064.0,-1,93
2023-12-14,980.0,980.0,960.4,960.4,-3.96,20.0,19404.0,-1,94
2023-11-08,1000.0,1000.0,1000.0,1000.0,0.0,10.0,10000.0,0,95
