published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2024-10-21,636.1,712.0,630.1,636.0,-2.0,37566.0,23881890.4,-1,32
2024-10-20,648.8,660.0,638.2,649.0,-1.96,51584.0,33379113.7,-1,33
2024-10-17,655.0,681.0,652.1,662.0,-0.45,41064.0,27141952.5,-1,34
2024-10-16,640.1,718.0,640.1,665.0,1.82,41348.0,27330169.3,1,35
2024-10-15,626.0,689.0,626.0,653.1,2.25,21608.0,13969331.0,1,36
2024-10-09,627.2,651.0,627.2,638.7,-0.2,12003.0,7600530.4,-1,37
2024-10-08,640.0,678.0,635.0,640.0,-1.99,35745.0,22882586.4,-1,38
2024-10-07,631.2,707.0,631.2,653.0,1.4,64287.0,41725015.3,1,39
2024-10-06,623.3,644.0,623.3,644.0,1.26,33938.0,21654249.8,1,40
2024-10-02,628.7,665.0,622.9,636.0,-0.86,68281.0,43233854.3,-1,41
2024-10-01,606.6,653.0,606.6,641.5,3.65,98091.0,62063381.0,1,42
2024-09-30,592.9,620.0,592.9,618.9,2.3,26548.0,16256428.3,1,43
2024-09-29,608.0,609.0,590.0,605.0,-0.48,16438.0,9910007.0,-1,44
2024-09-26,600.0,624.0,600.0,607.9,-0.67,16114.0,9836490.3,-1,45
2024-09-25,606.7,617.0,582.8,612.0,2.87,36204.0,21951949.0,1,46
2024-09-24,608.6,640.0,591.0,594.9,-4.2,41340.0,25024637.2,-1,47
2024-09-23,632.1,683.0,590.6,621.0,-3.72,62068.0,38755878.4,-1,48
2024-09-22,644.9,705.0,640.0,645.0,-1.98,43737.0,28657151.9,-1,49
2024-09-18,637.0,674.0,636.0,658.0,1.23,51572.0,33397487.0,1,50
2024-09-16,685.0,711.0,640.0,650.0,-7.0,78598.0,52392573.5,-1,51
2024-09-15,709.6,758.0,689.0,698.9,-3.47,95318.0,67832522.0,-1,52
2024-09-12,703.7,745.0,703.7,724.0,0.84,96397.0,69425116.1,1,53
2024-09-11,686.2,737.0,686.2,718.0,2.54,98300.0,70226866.7,1,54
2024-09-10,707.2,724.0,696.0,700.2,-2.97,50502.0,35738335.2,-1,55
2024-09-09,695.8,738.0,695.8,721.6,1.63,132642.0,93647185.8,1,56
2024-09-08,718.4,744.0,704.1,710.0,-3.14,46419.0,33341886.9,-1,57
2024-09-05,703.7,770.0,690.0,733.0,2.09,112170.0,81683088.9,1,58
2024-09-04,730.2,745.0,714.5,718.0,-3.61,157808.0,114818243.8,-1,59
2024-09-03,821.1,821.1,727.7,744.9,-7.47,158598.0,118404751.7,-1,60
2024-09-02,765.4,812.2,706.0,805.0,3.07,259761.0,194466232.6,1,61
2024-09-01,737.0,786.0,699.0,781.0,3.86,165204.0,119709534.5,1,62
2024-08-29,683.1,765.0,670.0,752.0,7.89,181114.0,127665153.8,1,63
2024-08-28,687.0,751.0,683.0,697.0,-0.57,86683.0,60593535.1,-1,64
2024-08-27,711.0,753.7,690.0,701.0,0.56,134314.0,94773290.4,1,65
2024-08-25,715.4,755.8,688.0,697.1,-4.51,145841.0,104026289.2,-1,66
2024-08-22,700.0,753.0,700.0,730.0,2.96,123069.0,90658279.0,1,67
2024-08-21,690.5,720.0,676.3,709.0,4.73,156053.0,108924563.0,1,68
2024-08-18,677.0,700.0,666.1,677.0,1.8,178086.0,121783308.4,1,69
2024-08-15,636.2,675.0,636.2,665.0,2.45,143177.0,95342425.0,1,70
2024-08-14,650.0,662.0,635.0,649.1,0.79,89035.0,57801630.6,1,71
2024-08-13,646.8,674.0,638.0,644.0,-2.41,85851.0,55863639.1,-1,72
2024-08-12,632.1,676.0,632.1,659.9,2.31,125501.0,81651730.74,1,73
2024-08-11,622.3,660.0,622.3,645.0,1.57,105977.0,68616332.7,1,74
2024-08-08,608.0,651.0,608.0,635.0,2.42,124576.0,79578630.0,1,75
2024-08-07,601.8,627.0,601.8,620.0,0.98,65177.0,40329669.7,1,76
2024-08-06,627.1,635.0,600.1,614.0,-0.15,108909.0,67037896.4,-1,77
2024-08-05,606.3,620.0,601.3,614.9,0.8,78404.0,47832072.3,1,78
2024-08-01,611.6,623.9,610.0,610.0,-2.24,81019.0,49883964.9,-1,79
2024-07-31,636.4,644.0,620.0,624.0,0.0,124578.0,78664136.6,0,80
2024-07-30,617.6,624.0,600.0,624.0,3.06,52954.0,32463169.0,1,81
2024-07-29,638.5,638.5,605.0,605.5,-3.27,114129.0,69776913.8,-1,82
2024-07-28,640.0,652.8,612.5,626.0,-2.19,126964.0,79738611.3,-1,83
2024-07-25,679.2,679.2,635.0,640.0,-7.65,190757.0,122442651.8,-1,84
2024-07-24,630.9,694.0,617.0,693.0,7.66,229860.0,145725882.5,1,85
2024-07-23,595.0,643.7,595.0,643.7,7.1,128450.0,80196250.9,1,86
2024-07-22,596.7,631.3,592.1,601.0,-1.28,77125.0,46305024.8,-1,87
2024-07-21,585.0,628.3,578.1,608.8,2.16,82076.0,49471590.7,1,88
2024-07-18,588.0,620.0,585.0,595.9,-0.68,110187.0,65278176.6,-1,89
2024-07-17,599.7,618.0,575.0,600.0,2.04,95321.0,56412160.1,1,90
2024-07-16,550.0,591.0,531.0,588.0,8.89,97769.0,55957950.2,1,91
2024-07-15,559.0,559.0,540.0,540.0,-2.0,33621.0,18472513.1,-1,92
2024-07-14,559.0,582.4,549.0,551.0,0.36,44102.0,24561970.9,1,93
2024-07-11,546.9,580.2,545.0,549.0,-1.61,95701.0,52935938.6,-1,94
2024-07-10,553.7,587.4,549.0,558.0,-1.22,82756.0,45899411.7,-1,95
2024-07-09,548.8,592.0,548.8,564.9,0.87,102831.0,57664659.9,1,96
2024-07-08,550.1,560.0,541.0,560.0,0.54,62725.0,34475268.2,1,97
2024-07-07,574.1,574.1,545.0,557.0,-1.05,83433.0,46267112.2,-1,98
2024-07-04,549.2,575.0,547.1,562.9,3.1,87252.0,48817164.5,1,99
2024-07-03,515.0,548.0,505.1,546.0,6.64,145468.0,76933440.5,1,100
2024-07-02,506.9,527.3,498.0,512.0,3.02,49923.0,25471879.7,1,101
2024-07-01,502.4,502.4,490.2,497.0,0.89,16241.0,8069528.4,1,102
2024-06-30,495.1,503.0,492.4,492.6,-2.07,33791.0,16801851.1,-1,103
2024-06-27,508.0,515.0,498.1,503.0,-0.87,37611.0,18925586.0,-1,104
2024-06-26,491.0,507.9,487.0,507.4,3.55,67213.0,33421070.7,1,105
2024-06-25,500.0,511.0,483.2,490.0,-0.61,55921.0,27923591.7,-1,106
2024-06-24,485.0,500.0,482.0,493.0,1.65,26881.0,13234263.3,1,107
2024-06-23,484.0,490.0,480.0,485.0,0.83,12486.0,6030111.8,1,108
2024-06-20,494.0,494.0,481.0,481.0,-1.43,22747.0,11012466.6,-1,109
2024-06-19,487.8,495.0,483.0,488.0,-1.37,19761.0,9605623.0,-1,110
2024-06-18,495.0,504.9,487.0,494.8,-0.82,20636.0,10163344.7,-1,111
2024-06-16,508.0,516.0,495.0,498.9,-1.97,36485.0,18304524.3,-1,112
2024-06-13,482.0,520.0,482.0,508.9,4.07,102761.0,51963889.9,1,113
2024-06-12,492.0,496.0,485.0,489.0,-0.71,17076.0,8338099.6,-1,114
2024-06-11,483.1,494.0,482.0,492.5,2.18,37984.0,18590624.4,1,115
2024-06-10,481.1,490.0,480.0,482.0,-0.06,19479.0,9397144.0,-1,116
2024-06-09,484.0,490.0,478.1,482.3,0.92,39753.0,19187209.7,1,117
2024-06-06,480.1,488.0,477.4,477.9,-2.07,14531.0,7016504.1,-1,118
2024-06-05,485.0,489.1,477.9,488.0,1.04,23527.0,11373145.2,1,119
2024-06-04,493.0,493.0,476.1,483.0,-0.21,13062.0,6329641.7,-1,120
2024-06-03,480.0,490.0,475.0,484.0,0.85,26708.0,12860063.9,1,121
2024-06-02,488.5,495.0,476.8,479.9,-0.02,13308.0,6403033.6,-1,122
2024-05-30,480.0,485.0,477.3,480.0,-1.03,26289.0,12619565.0,-1,123
2024-05-29,496.7,496.7,479.0,485.0,-0.41,32324.0,15675108.6,-1,124
2024-05-27,485.0,495.0,480.0,487.0,2.08,40624.0,19914547.7,1,125
2024-05-26,479.3,490.0,470.0,477.1,-2.43,74385.0,35371851.9,-1,126
2024-05-22,494.9,495.0,484.0,489.0,-0.71,21143.0,10360838.5,-1,127
2024-05-21,495.0,500.0,478.0,492.5,0.92,37493.0,18301313.4,1,128
2024-05-20,500.0,500.0,483.2,488.0,-1.21,50153.0,24714863.0,-1,129
2024-05-19,476.9,503.5,476.9,494.0,1.52,81828.0,40513016.2,1,130
2024-05-16,472.0,502.8,469.2,486.6,2.44,112929.0,54120830.4,1,131
2024-05-15,475.0,480.0,471.2,475.0,0.02,48856.0,23232729.7,1,132
2024-05-14,463.0,490.0,460.0,474.9,2.13,79052.0,36865750.7,1,133
2024-05-13,473.0,473.0,460.0,465.0,0.22,33170.0,15464864.1,1,134
2024-05-12,460.0,472.0,453.0,464.0,2.88,119457.0,55364342.3,1,135
2024-05-09,459.9,460.0,449.0,451.0,-0.55,25333.0,11476590.9,-1,136
2024-05-08,452.0,457.9,443.0,453.5,1.23,47152.0,21286554.1,1,137
2024-05-07,450.0,455.0,441.0,448.0,1.13,44461.0,19925884.1,1,138
2024-05-06,444.0,457.7,440.0,443.0,0.68,30629.0,13611020.7,1,139
2024-05-05,455.0,455.0,439.2,440.0,-2.65,73559.0,32533643.5,-1,140
2024-05-02,469.9,472.0,445.0,452.0,-2.38,50740.0,22936921.2,-1,141
2024-04-30,463.5,480.0,453.8,463.0,1.87,153168.0,71667780.1,1,142
2024-04-29,435.5,468.0,435.0,454.5,4.36,122621.0,55704319.7,1,143
2024-04-28,429.4,443.0,428.5,435.5,1.75,41659.0,18242254.6,1,144
2024-04-25,425.0,431.9,420.1,428.0,0.23,17026.0,7271625.2,1,145
2024-04-24,415.0,429.9,415.0,427.0,0.95,31493.0,13384633.2,1,146
2024-04-22,418.0,428.0,418.0,423.0,-0.4,14458.0,6115759.6,-1,147
2024-04-21,414.0,426.3,414.0,424.7,1.34,10152.0,4295162.8,1,148
2024-04-18,414.7,424.5,414.7,419.1,-0.45,14656.0,6157689.9,-1,149
2024-04-16,422.5,429.8,416.3,421.0,-0.5,17970.0,7588913.6,-1,150
2024-04-15,421.5,435.0,421.5,423.1,-0.91,13059.0,5589308.4,-1,151
2024-04-14,434.0,434.0,427.0,427.0,-0.4,31042.0,13415792.3,-1,152
2024-04-10,438.9,438.9,428.7,428.7,-0.99,26314.0,11352681.0,-1,153
2024-04-09,435.0,438.0,428.0,433.0,0.72,56180.0,24321021.2,1,154
2024-04-07,428.4,433.0,412.6,429.9,2.36,41104.0,17462196.1,1,155
2024-04-04,429.0,429.0,420.0,420.0,-0.94,17197.0,7298966.1,-1,156
2024-04-03,428.9,428.9,422.1,424.0,0.24,22560.0,9601522.1,1,157
2024-04-02,431.6,431.6,421.0,423.0,-1.17,16450.0,6988125.6,-1,158
2024-04-01,432.0,432.0,423.1,428.0,0.94,14773.0,6277342.3,1,159
2024-03-31,429.0,434.8,421.0,424.0,-0.26,35418.0,15200600.9,-1,160
2024-03-28,424.0,430.0,423.0,425.1,0.07,15766.0,6725286.8,1,161
2024-03-27,431.0,431.0,420.0,424.8,0.19,17406.0,7380454.7,1,162
2024-03-26,418.3,430.7,418.3,424.0,-0.66,23474.0,10049484.0,-1,163
2024-03-25,414.1,430.0,414.1,426.8,1.14,37292.0,15802798.4,1,164
2024-03-21,410.9,427.5,402.7,422.0,0.67,25685.0,10843894.5,1,165
2024-03-20,430.0,433.0,419.2,419.2,-1.55,9950.0,4218228.5,-1,166
2024-03-19,432.0,440.0,424.0,425.8,-2.11,33824.0,14513235.8,-1,167
2024-03-18,417.0,438.6,414.0,435.0,2.62,88264.0,37569813.3,1,168
2024-03-17,411.0,428.0,411.0,423.9,1.29,27247.0,11531974.2,1,169
2024-03-14,428.0,428.0,412.1,418.5,-0.36,24147.0,10079373.6,-1,170
2024-03-13,410.0,422.0,402.3,420.0,4.22,37286.0,15454331.6,1,171
2024-03-12,395.0,406.0,395.0,403.0,1.49,6442.0,2599440.1,1,172
2024-03-10,400.0,401.0,395.0,397.1,0.76,6508.0,2590598.3,1,173
2024-03-07,399.8,407.8,393.0,394.1,0.51,1607.0,639681.7,1,174
2024-03-06,393.0,409.0,388.2,392.1,-1.9,13653.0,5444003.6,-1,175
2024-03-05,403.6,407.9,390.0,399.7,1.01,15145.0,6060804.3,1,176
2024-03-04,395.7,395.7,395.7,395.7,1.98,10.0,3957.0,1,177
2024-03-03,381.3,389.0,375.0,388.0,-0.26,2976.0,1135307.4,-1,178
2024-02-29,386.5,390.0,380.0,389.0,-0.26,10953.0,4204568.6,-1,179
2024-02-28,388.1,400.0,388.0,390.0,-1.27,5100.0,1998063.7,-1,180
2024-02-27,396.0,396.0,388.1,395.0,1.02,5739.0,2245447.2,1,181
2024-02-26,392.0,394.0,386.0,391.0,-0.38,5266.0,2054892.8,-1,182
2024-02-25,395.0,395.7,385.5,392.5,-0.13,6036.0,2355640.3,-1,183
2024-02-22,406.7,406.7,393.0,393.0,-1.97,11811.0,4665651.4,-1,184
2024-02-21,405.0,408.0,398.1,400.9,-1.01,14073.0,5625925.0,-1,185
2024-02-20,400.0,409.9,399.0,405.0,0.5,5026.0,2028630.1,1,186
2024-02-18,402.0,407.5,401.8,403.0,-1.71,9522.0,3850101.1,-1,187
2024-02-15,420.0,420.0,408.1,410.0,-2.38,15366.0,6298632.2,-1,188
2024-02-14,408.3,429.0,408.3,420.0,1.69,6278.0,2637633.0,1,189
2024-02-13,418.6,418.6,405.0,413.0,-0.72,3519.0,1438691.7,-1,190
2024-02-12,420.0,420.0,409.1,416.0,0.24,2789.0,1150315.7,1,191
2024-02-11,417.0,422.0,415.0,415.0,-1.89,6201.0,2585020.4,-1,192
2024-02-08,420.0,424.8,412.0,423.0,0.71,9556.0,3997962.0,1,193
2024-02-07,425.0,425.0,409.1,420.0,0.48,1493.0,618726.7,1,194
2024-02-06,425.0,425.0,409.1,418.0,0.12,3657.0,1533014.2,1,195
2024-02-05,421.2,421.2,407.0,417.5,1.09,4105.0,1694762.6,1,196
2024-02-04,401.0,417.1,401.0,413.0,1.03,13261.0,5459975.9,1,197
2024-02-01,407.7,414.5,406.7,408.8,-1.49,5927.0,2416297.3,-1,198
2024-01-31,427.0,435.4,410.6,415.0,-0.93,8939.0,3689496.8,-1,199
2024-01-30,423.1,423.1,412.7,418.9,0.7,2890.0,1198106.4,1,200
