published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2024-09-22,556.0,578.0,556.0,562.0,1.08,55026.0,31054968.7,1,48
2024-09-18,562.0,565.0,550.0,556.0,-0.93,68886.0,38431118.4,-1,49
2024-09-16,571.0,571.0,560.1,561.2,-1.72,56485.0,31829007.5,-1,50
2024-09-15,574.0,590.0,570.0,571.0,0.35,100482.0,58344637.9,1,51
2024-09-12,572.7,572.7,554.0,569.0,1.34,91654.0,51619177.4,1,52
2024-09-11,577.0,577.5,560.0,561.5,-1.46,78865.0,44418906.7,-1,53
2024-09-10,583.0,583.0,567.5,569.8,-0.56,97919.0,56103877.3,-1,54
2024-09-09,588.0,592.0,572.0,573.0,-2.22,93805.0,54213108.5,-1,55
2024-09-08,603.8,603.8,585.0,586.0,-1.01,99880.0,59097867.6,-1,56
2024-09-05,596.0,598.0,585.0,592.0,-0.5,92820.0,54792436.2,-1,57
2024-09-04,622.2,622.2,595.0,595.0,-2.46,139235.0,83634651.9,-1,58
2024-09-03,615.0,623.0,610.0,610.0,-0.28,107180.0,65893261.8,-1,59
2024-09-02,600.0,612.0,585.0,611.7,2.81,174550.0,104924105.6,1,60
2024-09-01,614.0,614.0,589.0,595.0,-1.65,150454.0,89809421.5,-1,61
2024-08-29,625.0,625.0,600.0,605.0,-1.79,155077.0,93909055.4,-1,62
2024-08-28,617.7,630.0,609.7,616.0,1.72,256298.0,158681461.1,1,63
2024-08-27,625.0,640.0,605.0,605.6,-4.91,307846.0,189731911.0,-1,64
2024-08-25,654.0,654.0,636.0,636.9,-2.61,206816.0,132777526.9,-1,65
2024-08-22,658.3,668.0,652.0,654.0,-0.65,210335.0,138210719.0,-1,66
2024-08-21,675.0,675.0,651.0,658.3,-0.56,251551.0,165831119.0,-1,67
2024-08-18,670.0,682.0,656.0,662.0,0.3,385734.0,257782857.6,1,68
2024-08-15,657.9,673.0,647.0,660.0,2.33,460088.0,304494325.9,1,69
2024-08-14,650.0,650.0,640.0,645.0,-0.45,160074.0,103059752.05,-1,70
2024-08-13,648.0,658.9,643.0,647.9,0.15,208455.0,135177164.7,1,71
2024-08-12,645.0,657.9,640.0,646.9,1.22,228497.0,148296873.4,1,72
2024-08-11,640.0,643.0,635.0,639.1,1.44,196534.0,125518630.4,1,73
2024-08-08,644.1,644.1,628.0,630.0,-0.24,154915.0,97946514.6,-1,74
2024-08-07,613.0,640.0,608.0,631.5,1.04,251049.0,157692586.0,1,75
2024-08-06,668.0,668.0,624.0,625.0,-5.3,421596.0,270876511.8,-1,76
2024-08-05,657.9,700.0,657.0,660.0,2.33,314107.0,208629892.9,1,77
2024-08-01,649.3,660.0,638.0,645.0,-0.66,197788.0,128019909.1,-1,78
2024-07-31,656.8,656.8,640.0,649.3,0.82,288592.0,187472565.1,1,79
2024-07-30,658.9,658.9,620.0,644.0,-0.77,331425.0,210223916.0,-1,80
2024-07-29,646.0,690.0,643.0,649.0,2.46,451587.0,297700784.8,1,81
2024-07-28,587.4,633.4,587.4,633.4,9.98,348250.0,220337618.9,1,82
2024-07-25,579.0,579.0,570.0,575.9,-0.54,129069.0,74255917.3,-1,83
2024-07-24,576.0,590.0,570.0,579.0,0.0,162758.0,94481900.7,0,84
2024-07-23,574.0,580.0,563.0,579.0,0.87,185075.0,106372294.2,1,85
2024-07-22,580.0,587.0,563.0,574.0,-0.52,183975.0,105850242.3,-1,86
2024-07-21,578.0,584.0,568.0,577.0,1.76,248449.0,143659433.7,1,87
2024-07-18,538.0,589.0,538.0,567.0,5.39,242256.0,135914813.2,1,88
2024-07-17,539.0,543.0,531.0,538.0,0.96,138575.0,74566356.1,1,89
2024-07-16,534.4,534.4,514.5,532.9,1.7,116735.0,61368198.3,1,90
2024-07-15,539.5,545.0,521.0,524.0,-0.95,157693.0,83658136.5,-1,91
2024-07-14,517.1,547.0,517.0,529.0,4.34,138178.0,72604290.4,1,92
2024-07-11,507.0,507.0,498.6,507.0,1.99,115571.0,57994102.0,1,93
2024-07-10,500.0,500.0,490.0,497.1,1.41,82435.0,40854930.3,1,94
2024-07-09,490.0,491.9,482.1,490.2,0.04,48124.0,23437166.6,1,95
2024-07-08,487.0,490.0,482.0,490.0,0.62,79001.0,38542488.7,1,96
2024-07-07,487.0,490.0,482.0,487.0,0.0,59675.0,29077830.7,0,97
2024-07-04,485.0,490.0,480.0,487.0,0.62,58487.0,28370114.6,1,98
2024-07-03,477.0,484.0,469.0,484.0,1.45,48855.0,23335629.9,1,99
2024-07-02,467.9,499.3,466.0,477.1,3.99,93437.0,44669247.6,1,100
2024-07-01,457.0,458.8,450.0,458.8,1.5,31786.0,14413918.9,1,101
2024-06-30,456.9,461.0,450.8,452.0,-0.88,55043.0,25040847.5,-1,102
2024-06-27,456.0,457.0,454.6,456.0,0.0,29699.0,13534403.0,0,103
2024-06-26,458.8,460.0,455.1,456.0,-0.48,57007.0,26058156.4,-1,104
2024-06-25,462.0,465.0,455.3,458.2,-0.63,56926.0,26111288.7,-1,105
2024-06-24,464.0,467.0,461.1,461.1,-1.05,45036.0,20929810.4,-1,106
2024-06-23,469.0,469.0,465.0,466.0,-0.87,53680.0,25038296.6,-1,107
2024-06-20,481.4,481.4,469.6,470.1,-0.4,51724.0,24331204.9,-1,108
2024-06-19,469.0,475.0,469.0,472.0,0.64,29603.0,13955577.2,1,109
2024-06-18,483.0,483.0,468.7,469.0,-1.26,43382.0,20412289.3,-1,110
2024-06-16,488.6,488.6,473.2,475.0,-0.86,48170.0,22914153.8,-1,111
2024-06-13,490.0,490.0,479.0,479.1,-0.81,63580.0,30607694.5,-1,112
2024-06-12,480.0,490.0,480.0,483.0,1.05,45437.0,22046828.6,1,113
2024-06-11,477.3,478.1,466.1,478.0,2.14,50026.0,23618602.8,1,114
2024-06-10,483.4,483.4,462.6,468.0,-1.27,57462.0,26919557.7,-1,115
2024-06-09,486.5,486.5,474.0,474.0,-0.63,42853.0,20402877.7,-1,116
2024-06-06,480.1,485.0,477.0,477.0,-0.63,40452.0,19393372.4,-1,117
2024-06-05,483.0,487.6,479.0,480.0,-0.62,43444.0,20896744.9,-1,118
2024-06-04,493.0,493.0,480.3,483.0,-0.39,37907.0,18264152.8,-1,119
2024-06-03,496.9,497.0,484.0,484.9,-1.04,46126.0,22468242.4,-1,120
2024-06-02,476.0,490.5,476.0,490.0,2.45,77895.0,37524452.2,1,121
2024-05-30,485.0,492.0,469.8,478.3,-2.19,104947.0,50405336.0,-1,122
2024-05-29,505.0,522.0,488.5,489.0,-3.72,124575.0,62074720.9,-1,123
2024-05-27,523.9,523.9,500.2,507.9,-1.76,101039.0,51333314.9,-1,124
2024-05-26,515.0,532.0,507.0,517.0,0.58,257882.0,134055334.8,1,125
2024-05-22,480.9,515.0,480.9,514.0,6.88,307056.0,155072385.7,1,126
2024-05-21,460.0,481.0,457.0,480.9,5.0,144313.0,68180180.6,1,127
2024-05-20,443.0,463.4,441.0,458.0,4.81,97887.0,44504840.1,1,128
2024-05-19,439.6,439.6,432.2,437.0,1.39,47893.0,20893781.6,1,129
2024-05-16,442.6,442.6,428.0,431.0,-0.69,40117.0,17306919.7,-1,130
2024-05-15,440.0,441.0,434.0,434.0,0.12,36943.0,16131722.1,1,131
2024-05-14,435.5,435.5,430.0,433.5,0.63,35940.0,15536713.1,1,132
2024-05-13,426.0,431.5,422.4,430.8,2.09,68228.0,29223743.1,1,133
2024-05-12,421.1,425.0,420.0,422.0,-0.17,44038.0,18601027.3,-1,134
2024-05-09,428.0,428.0,419.0,422.7,-0.42,40811.0,17188349.2,-1,135
2024-05-08,427.0,427.0,422.0,424.5,0.59,18323.0,7747542.8,1,136
2024-05-07,422.3,430.7,421.9,422.0,-0.47,38545.0,16314507.3,-1,137
2024-05-06,427.0,427.0,423.0,424.0,-0.47,26747.0,11340493.6,-1,138
2024-05-05,430.0,432.0,425.0,426.0,-0.81,41759.0,17829873.3,-1,139
2024-05-02,440.1,440.1,427.5,429.5,-0.46,47931.0,20580422.3,-1,140
2024-04-30,437.5,437.5,426.0,431.5,0.58,44100.0,18944607.2,1,141
2024-04-29,435.5,435.5,424.5,429.0,0.47,51708.0,22092433.0,1,142
2024-04-28,435.8,435.8,427.0,427.0,-0.07,43925.0,18805484.3,-1,143
2024-04-25,429.0,433.0,427.0,427.3,-0.4,52043.0,22305164.7,-1,144
2024-04-24,430.0,435.0,428.5,429.0,0.0,35268.0,15162356.1,0,145
2024-04-22,428.0,435.0,428.0,429.0,0.23,30359.0,13070595.6,1,146
2024-04-21,437.0,437.0,422.0,428.0,-0.44,68601.0,29231237.3,-1,147
2024-04-18,433.0,434.0,429.0,429.9,-0.72,39409.0,16961501.7,-1,148
2024-04-16,435.0,435.0,431.0,433.0,-0.46,33034.0,14285085.7,-1,149
2024-04-15,438.0,439.0,434.1,435.0,-0.68,33297.0,14508815.3,-1,150
2024-04-14,438.0,446.0,436.6,438.0,0.0,37958.0,16656746.2,0,151
2024-04-10,440.0,442.0,436.0,438.0,-0.23,46883.0,20567165.6,-1,152
2024-04-09,446.7,446.7,432.0,439.0,0.23,51408.0,22583822.2,1,153
2024-04-07,434.0,438.0,430.1,438.0,0.92,83715.0,36212319.0,1,154
2024-04-04,434.0,436.0,432.7,434.0,0.0,37125.0,16117591.6,0,155
2024-04-03,439.0,439.0,432.0,434.0,-0.46,40271.0,17488920.7,-1,156
2024-04-02,437.0,440.0,432.0,436.0,-0.68,26386.0,11528904.1,-1,157
2024-04-01,437.0,439.0,432.0,439.0,-0.23,44256.0,19270228.2,-1,158
2024-03-31,443.0,448.0,437.9,440.0,-0.56,55639.0,24528721.5,-1,159
2024-03-28,442.0,444.0,440.0,442.5,0.45,32919.0,14525360.1,1,160
2024-03-27,442.0,447.0,440.0,440.5,-0.29,30220.0,13329809.2,-1,161
2024-03-26,445.1,448.0,440.0,441.8,-0.72,40492.0,17930260.1,-1,162
2024-03-25,458.0,458.0,444.4,445.0,-1.33,33441.0,14908542.0,-1,163
2024-03-21,459.9,459.9,449.0,451.0,-1.31,46500.0,20947008.4,-1,164
2024-03-20,463.0,465.0,456.0,457.0,-0.65,31882.0,14624891.1,-1,165
2024-03-19,460.0,462.0,456.0,460.0,-0.22,34096.0,15682309.0,-1,166
2024-03-18,473.0,473.0,459.0,461.0,-0.65,36185.0,16682507.5,-1,167
2024-03-17,478.0,480.0,462.0,464.0,-1.67,51485.0,23971254.6,-1,168
2024-03-14,480.0,480.0,468.3,471.9,-0.23,48287.0,22778295.1,-1,169
2024-03-13,477.0,479.9,467.0,473.0,0.85,66733.0,31614147.3,1,170
2024-03-12,458.7,470.0,455.0,469.0,4.27,62909.0,29076699.0,1,171
2024-03-10,448.0,451.0,447.0,449.8,0.97,38263.0,17184098.6,1,172
2024-03-07,450.0,450.0,442.0,445.5,0.79,27778.0,12360332.5,1,173
2024-03-06,448.0,450.0,440.0,442.0,-0.9,46408.0,20614974.9,-1,174
2024-03-05,459.0,459.0,435.0,446.0,-2.68,85486.0,38275055.4,-1,175
2024-03-04,432.4,458.3,432.0,458.3,8.09,14359.0,6514387.2,1,176
2024-03-03,429.5,432.0,422.0,424.0,-1.28,57099.0,24247315.8,-1,177
2024-02-29,435.0,435.0,429.0,429.5,-1.26,84087.0,36293346.1,-1,178
2024-02-28,442.0,442.0,435.0,435.0,-0.64,32394.0,14143989.0,-1,179
2024-02-27,434.0,440.0,432.5,437.8,0.88,44089.0,19182202.4,1,180
2024-02-26,436.5,440.0,430.1,434.0,-0.57,63611.0,27597828.0,-1,181
2024-02-25,445.0,445.0,434.0,436.5,-1.91,68284.0,29943351.1,-1,182
2024-02-22,450.0,452.9,443.0,445.0,-0.89,62441.0,27844413.9,-1,183
2024-02-21,450.0,454.8,448.0,449.0,0.0,61605.0,27709782.7,0,184
2024-02-20,456.0,460.0,448.0,449.0,-1.9,90305.0,40799800.6,-1,185
2024-02-18,456.0,465.0,455.5,457.7,-1.04,65595.0,30047882.8,-1,186
2024-02-15,465.0,466.0,462.0,462.5,-0.64,51339.0,23763885.7,-1,187
2024-02-14,471.5,471.5,464.5,465.5,-1.27,63187.0,29432541.5,-1,188
2024-02-13,477.0,479.9,469.1,471.5,-1.15,83243.0,39335243.7,-1,189
2024-02-12,476.0,477.0,474.0,477.0,0.42,48708.0,23137701.8,1,190
2024-02-11,486.0,486.0,474.5,475.0,-0.31,87081.0,41536813.4,-1,191
2024-02-08,476.0,480.0,475.0,476.5,0.29,40791.0,19428344.2,1,192
2024-02-07,484.5,484.5,474.5,475.1,0.02,72757.0,34651267.2,1,193
2024-02-06,479.0,484.0,475.0,475.0,0.0,62626.0,29864909.3,0,194
2024-02-05,481.0,481.0,474.9,475.0,-0.42,65154.0,31059134.5,-1,195
2024-02-04,482.0,483.9,477.0,477.0,-0.75,79654.0,38139312.6,-1,196
2024-02-01,494.2,494.2,480.0,480.6,-0.83,88972.0,42874748.3,-1,197
2024-01-31,489.0,490.0,484.6,484.6,-0.49,101519.0,49422553.3,-1,198
2024-01-30,485.0,494.0,485.0,487.0,-0.2,58884.0,28719052.7,-1,199
2024-01-29,492.0,495.0,485.0,488.0,-0.61,112649.0,54993722.6,-1,200
