published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2024-08-12,990.00,991.00,990.00,991.00,-0.40,50.00,49525.00,-1,39
2024-08-11,995.00,995.00,995.00,995.00,0.00,50.00,49750.00,0,40
2024-08-08,995.00,995.00,995.00,995.00,-1.39,50.00,49750.00,-1,41
2024-08-06,990.00,1009.00,990.00,1009.00,1.92,150.00,150350.00,1,42
2024-08-05,990.00,990.00,990.00,990.00,-0.96,25.00,24750.00,-1,43
2024-08-01,999.00,999.60,999.00,999.60,2.00,445.00,444636.00,1,44
2024-07-31,976.00,980.00,976.00,980.00,0.51,200.00,195800.00,1,45
2024-07-30,980.00,980.00,970.00,975.00,-0.51,303.00,294695.00,-1,46
2024-07-29,980.00,980.00,980.00,980.00,-1.80,134.00,131320.00,-1,47
2024-07-28,998.00,998.00,998.00,998.00,3.96,45.00,44815.00,1,48
2024-07-25,960.00,960.00,960.00,960.00,0.37,20.00,19200.00,1,49
2024-07-24,956.50,956.50,956.50,956.50,0.05,33.00,31564.50,1,50
2024-07-23,951.00,956.50,950.90,956.00,-0.42,175.00,166817.50,-1,51
2024-07-21,969.00,975.00,951.00,960.00,-1.03,288.00,279047.00,-1,52
2024-07-18,951.50,970.00,951.50,970.00,0.31,100.00,96075.00,1,53
2024-07-17,967.00,967.00,967.00,967.00,-0.31,25.00,24175.00,-1,54
2024-07-16,985.00,985.00,970.00,970.00,-1.52,556.00,546820.00,-1,55
2024-07-14,985.00,985.00,985.00,985.00,-1.50,25.00,24625.00,-1,56
2024-07-04,985.00,1000.00,985.00,1000.00,0.81,125.00,124625.00,1,57
2024-07-02,990.00,992.00,990.00,992.00,-0.01,100.00,99075.00,-1,58
2024-06-30,991.00,1000.00,991.00,992.10,0.09,125.00,124155.00,1,59
2024-06-27,991.20,991.20,991.20,991.20,-1.17,41.00,40639.20,-1,60
2024-06-26,1002.00,1002.90,1002.00,1002.90,0.00,209.00,209583.60,0,61
2024-06-25,990.00,1002.90,990.00,1002.90,1.09,95.00,94953.00,1,62
2024-06-23,990.00,992.10,990.00,992.10,0.62,240.00,237879.00,1,63
2024-06-20,991.00,993.20,986.00,986.00,-1.49,100.00,99030.00,-1,64
2024-06-19,990.10,1000.90,990.10,1000.90,-0.41,301.00,300690.20,-1,65
2024-06-18,990.00,1005.00,990.00,1005.00,1.50,180.00,180095.00,1,66
2024-06-16,991.00,992.00,990.00,990.10,0.52,103.00,102057.80,1,67
2024-06-13,985.00,985.00,985.00,985.00,0.41,15.00,14775.00,1,68
2024-06-11,981.00,981.00,981.00,981.00,0.62,25.00,24525.00,1,69
2024-06-09,975.00,975.00,975.00,975.00,0.28,25.00,24375.00,1,70
2024-06-06,972.10,976.10,972.10,972.30,-0.32,425.00,414550.30,-1,71
2024-06-05,970.00,975.40,970.00,975.40,-0.16,50.00,48635.00,-1,72
2024-06-03,975.00,977.00,975.00,977.00,-0.30,225.00,219425.00,-1,73
2024-06-02,980.00,980.00,975.30,979.90,-0.01,150.00,146896.00,-1,74
2024-05-30,977.10,980.00,977.10,980.00,-1.06,75.00,73355.00,-1,75
2024-05-29,990.50,990.50,990.50,990.50,1.96,25.00,24762.50,1,76
2024-05-27,971.50,971.50,971.50,971.50,-0.92,25.00,24287.50,-1,77
2024-05-26,980.00,980.50,980.00,980.50,-1.95,100.00,98012.50,-1,78
2024-05-21,1000.00,1000.00,981.00,1000.00,0.00,110.00,109150.00,0,79
